Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,18.8914
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,35.0354
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,26.066
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,4.2278
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,24.9465
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,25.9897
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,12.044
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,17.6019
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,22.932
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,8.7675
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,24.6246
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,24.7819
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,43.4433
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,31.7067
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,36.4597
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,25.5667
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,31.1855
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,36.0451
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,23.6295
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,27.4883
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,25.6594
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,26.5361
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,19.3386
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,38.9958
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,34.0457
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,35.3835
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,26.9504
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,28.205
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,27.8134
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,26.0686
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,23.3239
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,29.8198
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,27.1491
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,25.8774
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,36.9385
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,32.3341
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,28.4423
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,30.2748
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,27.3646
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,34.3462
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,37.7713
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,32.6299
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,28.42
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,32.6139
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,36.2461
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,30.6845
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,33.2116
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,31.1727
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,34.4335
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,28.6354
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,27.3803
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,30.0369
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,22.0063
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,29.657
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,28.1567
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,31.0497
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,41.2103
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,36.2733
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,27.0912
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,28.7347
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,26.9542
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,30.88
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,29.0114
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,39.0907
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,16.4626
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,24.9104
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,27.0571
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,39.5938
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,31.2562
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,29.4475
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,32.2409
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,31.5401
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,29.033
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,25.9538
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,30.0135
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,32.7193
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,35.7142
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,35.2509
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,13.2017
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,18.8417
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,26.1984
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,21.2784
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,32.3916
