Symbol,Start,End,Permutation,Elliotticity
$DJIA,1935-10-30,1936-10-29,8,35.9295
$DJIA,1935-10-30,1936-10-29,9,35.9987
$DJIA,1935-10-30,1936-10-29,10,41.4897
$DJIA,1936-10-29,1937-11-04,0,41.8986
$DJIA,1936-10-29,1937-11-04,1,31.6531
$DJIA,1936-10-29,1937-11-04,2,31.9995
$DJIA,1936-10-29,1937-11-04,3,38.2839
$DJIA,1936-10-29,1937-11-04,4,25.4541
$DJIA,1936-10-29,1937-11-04,5,32.0596
$DJIA,1936-10-29,1937-11-04,6,36.5504
$DJIA,1936-10-29,1937-11-04,7,41.4873
$DJIA,1936-10-29,1937-11-04,8,41.4042
$DJIA,1936-10-29,1937-11-04,9,23.2985
$DJIA,1936-10-29,1937-11-04,10,38.3846
$DJIA,1937-11-04,1938-11-03,0,45.3561
$DJIA,1937-11-04,1938-11-03,1,41.918
$DJIA,1937-11-04,1938-11-03,2,40.441
$DJIA,1937-11-04,1938-11-03,3,34.7653
$DJIA,1937-11-04,1938-11-03,4,38.9702
$DJIA,1937-11-04,1938-11-03,5,37.0029
$DJIA,1937-11-04,1938-11-03,6,36.7829
$DJIA,1937-11-04,1938-11-03,7,34.4777
$DJIA,1937-11-04,1938-11-03,8,41.8768
$DJIA,1937-11-04,1938-11-03,9,40.1191
$DJIA,1937-11-04,1938-11-03,10,38.6867
$DJIA,1938-11-03,1939-11-09,0,35.6959
$DJIA,1938-11-03,1939-11-09,1,44.6269
$DJIA,1938-11-03,1939-11-09,2,40.4758
$DJIA,1938-11-03,1939-11-09,3,42.2511
$DJIA,1938-11-03,1939-11-09,4,42.6599
$DJIA,1938-11-03,1939-11-09,5,43.0529
$DJIA,1938-11-03,1939-11-09,6,36.1377
$DJIA,1938-11-03,1939-11-09,7,37.9749
$DJIA,1938-11-03,1939-11-09,8,41.5065
$DJIA,1938-11-03,1939-11-09,9,36.5029
$DJIA,1938-11-03,1939-11-09,10,40.6406
$DJIA,1939-11-09,1940-11-09,0,36.2055
$DJIA,1939-11-09,1940-11-09,1,33.2305
$DJIA,1939-11-09,1940-11-09,2,35.8327
$DJIA,1939-11-09,1940-11-09,3,29.1217
$DJIA,1939-11-09,1940-11-09,4,35.77
$DJIA,1939-11-09,1940-11-09,5,34.049
$DJIA,1939-11-09,1940-11-09,6,36.5515
$DJIA,1939-11-09,1940-11-09,7,30.5801
$DJIA,1939-11-09,1940-11-09,8,38.3267
$DJIA,1939-11-09,1940-11-09,9,33.1314
$DJIA,1939-11-09,1940-11-09,10,26.1061
$DJIA,1940-11-12,1941-11-14,0,44.2156
$DJIA,1940-11-12,1941-11-14,1,43.9086
$DJIA,1940-11-12,1941-11-14,2,41.2699
$DJIA,1940-11-12,1941-11-14,3,37.9388
$DJIA,1940-11-12,1941-11-14,4,36.6087
$DJIA,1940-11-12,1941-11-14,5,41.7855
$DJIA,1940-11-12,1941-11-14,6,40.4929
$DJIA,1940-11-12,1941-11-14,7,37.5362
$DJIA,1940-11-12,1941-11-14,8,42.971
$DJIA,1940-11-12,1941-11-14,9,44.1563
$DJIA,1940-11-12,1941-11-14,10,41.8213
$DJIA,1941-11-14,1942-11-17,0,44.3222
$DJIA,1941-11-14,1942-11-17,1,35.4987
$DJIA,1941-11-14,1942-11-17,2,37.8818
$DJIA,1941-11-14,1942-11-17,3,30.7386
$DJIA,1941-11-14,1942-11-17,4,35.9739
$DJIA,1941-11-14,1942-11-17,5,39.1683
$DJIA,1941-11-14,1942-11-17,6,36.1202
$DJIA,1941-11-14,1942-11-17,7,38.0958
$DJIA,1941-11-14,1942-11-17,8,34.6431
$DJIA,1941-11-14,1942-11-17,9,38.0717
$DJIA,1941-11-14,1942-11-17,10,40.4682
$DJIA,1942-11-17,1943-11-20,0,41.1927
$DJIA,1942-11-17,1943-11-20,1,41.1833
$DJIA,1942-11-17,1943-11-20,2,37.1358
$DJIA,1942-11-17,1943-11-20,3,39.3368
$DJIA,1942-11-17,1943-11-20,4,41.4062
$DJIA,1942-11-17,1943-11-20,5,36.9444
$DJIA,1942-11-17,1943-11-20,6,38.9586
$DJIA,1942-11-17,1943-11-20,7,32.5017
