Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,23.7985
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,34.5154
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,22.9823
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,36.5799
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,31.6048
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,36.1735
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,44.5678
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,32.2533
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,28.2815
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,26.7253
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,25.9615
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,28.5473
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,32.6714
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,30.9489
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,36.1488
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,31.9013
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,29.4196
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,37.5774
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,29.5209
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,22.2954
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,23.846
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,31.2945
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,36.2712
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,26.8833
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,32.6241
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,34.0548
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,23.2157
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,29.5021
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,30.3514
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,21.5844
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,24.2993
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,36.2723
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,39.0475
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,10.5033
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,37.5575
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,28.7983
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,21.2613
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,21.4969
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,30.9251
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,34.8996
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,27.5983
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,33.0973
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,40.3805
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,35.0799
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,26.2675
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,28.4199
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,33.5208
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,27.7274
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,27.1093
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,22.3258
$DJIA,1928-10-01,1929-04-05,0,38.6106
$DJIA,1928-10-01,1929-04-05,1,29.3781
$DJIA,1928-10-01,1929-04-05,2,19.538
$DJIA,1928-10-01,1929-04-05,3,31.4508
$DJIA,1928-10-01,1929-04-05,4,19.1011
$DJIA,1928-10-01,1929-04-05,5,25.4358
$DJIA,1928-10-01,1929-04-05,6,30.2287
$DJIA,1928-10-01,1929-04-05,7,29.941
$DJIA,1928-10-01,1929-04-05,8,37.9245
$DJIA,1928-10-01,1929-04-05,9,36.5988
$DJIA,1928-10-01,1929-04-05,10,39.4053
$DJIA,1929-04-05,1929-10-03,0,46.0758
$DJIA,1929-04-05,1929-10-03,1,30.8088
$DJIA,1929-04-05,1929-10-03,2,34.9996
$DJIA,1929-04-05,1929-10-03,3,25.2962
$DJIA,1929-04-05,1929-10-03,4,27.5897
$DJIA,1929-04-05,1929-10-03,5,33.7535
$DJIA,1929-04-05,1929-10-03,6,27.3367
$DJIA,1929-04-05,1929-10-03,7,21.9581
$DJIA,1929-04-05,1929-10-03,8,28.6436
$DJIA,1929-04-05,1929-10-03,9,31.5467
$DJIA,1929-04-05,1929-10-03,10,33.6935
$DJIA,1929-10-03,1930-04-08,0,35.4975
$DJIA,1929-10-03,1930-04-08,1,15.4455
$DJIA,1929-10-03,1930-04-08,2,31.0366
$DJIA,1929-10-03,1930-04-08,3,22.778
$DJIA,1929-10-03,1930-04-08,4,33.6481
$DJIA,1929-10-03,1930-04-08,5,26.8615
$DJIA,1929-10-03,1930-04-08,6,26.201
$DJIA,1929-10-03,1930-04-08,7,33.0521
$DJIA,1929-10-03,1930-04-08,8,12.0136
$DJIA,1929-10-03,1930-04-08,9,25.9425
$DJIA,1929-10-03,1930-04-08,10,26.5622
$DJIA,1930-04-08,1930-10-07,0,33.3205
$DJIA,1930-04-08,1930-10-07,1,20.9959
$DJIA,1930-04-08,1930-10-07,2,24.8892
$DJIA,1930-04-08,1930-10-07,3,30.2724
$DJIA,1930-04-08,1930-10-07,4,32.3809
$DJIA,1930-04-08,1930-10-07,5,28.1638
$DJIA,1930-04-08,1930-10-07,6,29.2733
$DJIA,1930-04-08,1930-10-07,7,35.6462
$DJIA,1930-04-08,1930-10-07,8,28.8548
$DJIA,1930-04-08,1930-10-07,9,33.2034
$DJIA,1930-04-08,1930-10-07,10,33.5117
$DJIA,1930-10-07,1931-04-11,0,36.3444
$DJIA,1930-10-07,1931-04-11,1,28.3677
$DJIA,1930-10-07,1931-04-11,2,35.5781
$DJIA,1930-10-07,1931-04-11,3,36.7801
$DJIA,1930-10-07,1931-04-11,4,18.8355
$DJIA,1930-10-07,1931-04-11,5,30.782
$DJIA,1930-10-07,1931-04-11,6,34.0953
$DJIA,1930-10-07,1931-04-11,7,27.0444
