Symbol,Start,End,Permutation,Elliotticity
$DJIA,1917-12-19,1918-12-28,9,23.7508
$DJIA,1917-12-19,1918-12-28,10,27.2858
$DJIA,1918-12-30,1920-01-06,0,25.6344
$DJIA,1918-12-30,1920-01-06,1,10.6462
$DJIA,1918-12-30,1920-01-06,2,25.1996
$DJIA,1918-12-30,1920-01-06,3,17.3479
$DJIA,1918-12-30,1920-01-06,4,22.1614
$DJIA,1918-12-30,1920-01-06,5,29.9138
$DJIA,1918-12-30,1920-01-06,6,26.6884
$DJIA,1918-12-30,1920-01-06,7,24.7929
$DJIA,1918-12-30,1920-01-06,8,34.0995
$DJIA,1918-12-30,1920-01-06,9,24.7863
$DJIA,1918-12-30,1920-01-06,10,16.5772
$DJIA,1920-01-06,1921-01-04,0,25.4917
$DJIA,1920-01-06,1921-01-04,1,18.1824
$DJIA,1920-01-06,1921-01-04,2,20.7049
$DJIA,1920-01-06,1921-01-04,3,7.5062
$DJIA,1920-01-06,1921-01-04,4,31.7216
$DJIA,1920-01-06,1921-01-04,5,32.1367
$DJIA,1920-01-06,1921-01-04,6,16.7811
$DJIA,1920-01-06,1921-01-04,7,26.5148
$DJIA,1920-01-06,1921-01-04,8,27.3599
$DJIA,1920-01-06,1921-01-04,9,29.5461
$DJIA,1920-01-06,1921-01-04,10,26.1373
$DJIA,1921-01-04,1922-01-06,0,28.5643
$DJIA,1921-01-04,1922-01-06,1,39.8032
$DJIA,1921-01-04,1922-01-06,2,17.3942
$DJIA,1921-01-04,1922-01-06,3,28.2688
$DJIA,1921-01-04,1922-01-06,4,22.6371
$DJIA,1921-01-04,1922-01-06,5,28.5291
$DJIA,1921-01-04,1922-01-06,6,23.5411
$DJIA,1921-01-04,1922-01-06,7,28.7977
$DJIA,1921-01-04,1922-01-06,8,27.255
$DJIA,1921-01-04,1922-01-06,9,29.6446
$DJIA,1921-01-04,1922-01-06,10,40.5587
$DJIA,1922-01-06,1923-01-10,0,39.2089
$DJIA,1922-01-06,1923-01-10,1,25.1016
$DJIA,1922-01-06,1923-01-10,2,27.6893
$DJIA,1922-01-06,1923-01-10,3,24.6237
$DJIA,1922-01-06,1923-01-10,4,29.942
$DJIA,1922-01-06,1923-01-10,5,29.361
$DJIA,1922-01-06,1923-01-10,6,27.332
$DJIA,1922-01-06,1923-01-10,7,29.4639
$DJIA,1922-01-06,1923-01-10,8,26.4198
$DJIA,1922-01-06,1923-01-10,9,25.1294
$DJIA,1922-01-06,1923-01-10,10,18.7073
$DJIA,1923-01-10,1924-01-16,0,28.0831
$DJIA,1923-01-10,1924-01-16,1,32.93
$DJIA,1923-01-10,1924-01-16,2,27.099
$DJIA,1923-01-10,1924-01-16,3,17.0243
$DJIA,1923-01-10,1924-01-16,4,17.2603
$DJIA,1923-01-10,1924-01-16,5,23.622
$DJIA,1923-01-10,1924-01-16,6,20.713
$DJIA,1923-01-10,1924-01-16,7,28.8632
$DJIA,1923-01-10,1924-01-16,8,26.5771
$DJIA,1923-01-10,1924-01-16,9,15.3773
$DJIA,1923-01-10,1924-01-16,10,30.6595
$DJIA,1924-01-16,1925-01-17,0,18.4453
$DJIA,1924-01-16,1925-01-17,1,27.5963
