Symbol,Start,End,Permutation,Elliotticity
$NDX,2012-09-25,2013-09-27,4,27.3482
$NDX,2012-09-25,2013-09-27,5,28.8193
$NDX,2012-09-25,2013-09-27,6,29.5428
$NDX,2012-09-25,2013-09-27,7,28.9913
$NDX,2012-09-25,2013-09-27,8,37.4379
$NDX,2012-09-25,2013-09-27,9,28.36
$NDX,2012-09-25,2013-09-27,10,36.6405
$NDX,2013-09-27,2014-09-27,0,35.0197
$NDX,2013-09-27,2014-09-27,1,23.7136
$NDX,2013-09-27,2014-09-27,2,33.6334
$NDX,2013-09-27,2014-09-27,3,28.4261
$NDX,2013-09-27,2014-09-27,4,36.5265
$NDX,2013-09-27,2014-09-27,5,35.4595
$NDX,2013-09-27,2014-09-27,6,31.7525
$NDX,2013-09-27,2014-09-27,7,30.1471
$NDX,2013-09-27,2014-09-27,8,34.8397
$NDX,2013-09-27,2014-09-27,9,27.7606
$NDX,2013-09-27,2014-09-27,10,26.6491
$NDX,2014-09-29,2015-09-29,0,24.2789
$NDX,2014-09-29,2015-09-29,1,26.8348
$NDX,2014-09-29,2015-09-29,2,27.3136
$NDX,2014-09-29,2015-09-29,3,23.5743
$NDX,2014-09-29,2015-09-29,4,30.3602
$NDX,2014-09-29,2015-09-29,5,29.5036
$NDX,2014-09-29,2015-09-29,6,23.1373
$NDX,2014-09-29,2015-09-29,7,24.0513
$NDX,2014-09-29,2015-09-29,8,20.1318
$NDX,2014-09-29,2015-09-29,9,31.8161
$NDX,2014-09-29,2015-09-29,10,26.0547
$NDX,2015-09-29,2016-09-28,0,32.6403
$NDX,2015-09-29,2016-09-28,1,20.9518
$NDX,2015-09-29,2016-09-28,2,25.9917
$NDX,2015-09-29,2016-09-28,3,17.0973
$NDX,2015-09-29,2016-09-28,4,22.9194
$NDX,2015-09-29,2016-09-28,5,23.4497
$NDX,2015-09-29,2016-09-28,6,28.426
$NDX,2015-09-29,2016-09-28,7,25.0998
$NDX,2015-09-29,2016-09-28,8,26.914
$NDX,2015-09-29,2016-09-28,9,32.9338
$NDX,2015-09-29,2016-09-28,10,27.3871
$NDX,2016-09-28,2017-09-28,0,35.6961
$NDX,2016-09-28,2017-09-28,1,21.4169
$NDX,2016-09-28,2017-09-28,2,24.9237
$NDX,2016-09-28,2017-09-28,3,33.4405
$NDX,2016-09-28,2017-09-28,4,30.6934
$NDX,2016-09-28,2017-09-28,5,29.4973
$NDX,2016-09-28,2017-09-28,6,31.6306
$NDX,2016-09-28,2017-09-28,7,27.4482
$NDX,2016-09-28,2017-09-28,8,31.3469
$NDX,2016-09-28,2017-09-28,9,29.5299
$NDX,2016-09-28,2017-09-28,10,32.6808
$NDX,2017-09-28,2018-09-28,0,35.46
$NDX,2017-09-28,2018-09-28,1,30.3616
$NDX,2017-09-28,2018-09-28,2,27.2468
$NDX,2017-09-28,2018-09-28,3,27.7097
$NDX,2017-09-28,2018-09-28,4,17.5335
$NDX,2017-09-28,2018-09-28,5,25.1832
