Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,38.9298
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,10.5857
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,37.6836
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,29.7639
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,21.3549
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,21.355
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,30.7708
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,36.5238
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,28.4469
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,33.0536
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,40.3387
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,34.72
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,27.43
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,28.2956
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,33.9498
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,27.6536
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,27.3165
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,23.2361
$DJIA,1928-10-01,1929-04-05,0,38.7572
$DJIA,1928-10-01,1929-04-05,1,32.1957
$DJIA,1928-10-01,1929-04-05,2,17.0418
$DJIA,1928-10-01,1929-04-05,3,32.3999
$DJIA,1928-10-01,1929-04-05,4,20.8096
$DJIA,1928-10-01,1929-04-05,5,25.2202
$DJIA,1928-10-01,1929-04-05,6,30.3722
$DJIA,1928-10-01,1929-04-05,7,29.891
$DJIA,1928-10-01,1929-04-05,8,37.6841
$DJIA,1928-10-01,1929-04-05,9,38.1979
$DJIA,1928-10-01,1929-04-05,10,39.6564
$DJIA,1929-04-05,1929-10-03,0,45.9949
$DJIA,1929-04-05,1929-10-03,1,30.7866
$DJIA,1929-04-05,1929-10-03,2,34.7832
$DJIA,1929-04-05,1929-10-03,3,30.3773
$DJIA,1929-04-05,1929-10-03,4,27.6136
$DJIA,1929-04-05,1929-10-03,5,33.233
$DJIA,1929-04-05,1929-10-03,6,25.7904
$DJIA,1929-04-05,1929-10-03,7,24.9943
$DJIA,1929-04-05,1929-10-03,8,34.048
$DJIA,1929-04-05,1929-10-03,9,31.3026
$DJIA,1929-04-05,1929-10-03,10,35.6792
$DJIA,1929-10-03,1930-04-08,0,36.2729
$DJIA,1929-10-03,1930-04-08,1,13.7157
$DJIA,1929-10-03,1930-04-08,2,31.2926
$DJIA,1929-10-03,1930-04-08,3,23.5732
$DJIA,1929-10-03,1930-04-08,4,32.3221
$DJIA,1929-10-03,1930-04-08,5,27.2239
$DJIA,1929-10-03,1930-04-08,6,27.0133
$DJIA,1929-10-03,1930-04-08,7,34.2547
$DJIA,1929-10-03,1930-04-08,8,12.3126
$DJIA,1929-10-03,1930-04-08,9,25.9104
$DJIA,1929-10-03,1930-04-08,10,26.4623
$DJIA,1930-04-08,1930-10-07,0,33.4653
$DJIA,1930-04-08,1930-10-07,1,20.5438
$DJIA,1930-04-08,1930-10-07,2,25.6457
$DJIA,1930-04-08,1930-10-07,3,29.9715
$DJIA,1930-04-08,1930-10-07,4,32.7141
$DJIA,1930-04-08,1930-10-07,5,28.1137
$DJIA,1930-04-08,1930-10-07,6,28.9016
$DJIA,1930-04-08,1930-10-07,7,35.7909
$DJIA,1930-04-08,1930-10-07,8,31.9345
$DJIA,1930-04-08,1930-10-07,9,33.0174
$DJIA,1930-04-08,1930-10-07,10,32.2951
$DJIA,1930-10-07,1931-04-11,0,36.741
$DJIA,1930-10-07,1931-04-11,1,28.3738
$DJIA,1930-10-07,1931-04-11,2,35.1667
$DJIA,1930-10-07,1931-04-11,3,37.0038
$DJIA,1930-10-07,1931-04-11,4,18.9156
$DJIA,1930-10-07,1931-04-11,5,30.5372
$DJIA,1930-10-07,1931-04-11,6,35.2825
$DJIA,1930-10-07,1931-04-11,7,28.3884
$DJIA,1930-10-07,1931-04-11,8,32.3962
$DJIA,1930-10-07,1931-04-11,9,38.3376
$DJIA,1930-10-07,1931-04-11,10,33.4009
$DJIA,1931-04-13,1931-10-07,0,41.8173
$DJIA,1931-04-13,1931-10-07,1,31.8595
$DJIA,1931-04-13,1931-10-07,2,23.1113
$DJIA,1931-04-13,1931-10-07,3,31.83
$DJIA,1931-04-13,1931-10-07,4,35.6886
$DJIA,1931-04-13,1931-10-07,5,29.6089
$DJIA,1931-04-13,1931-10-07,6,36.8578
$DJIA,1931-04-13,1931-10-07,7,24.4089
$DJIA,1931-04-13,1931-10-07,8,34.1987
$DJIA,1931-04-13,1931-10-07,9,24.1794
$DJIA,1931-04-13,1931-10-07,10,20.6803
$DJIA,1931-10-07,1932-04-12,0,40.5439
$DJIA,1931-10-07,1932-04-12,1,32.2989
$DJIA,1931-10-07,1932-04-12,2,29.569
$DJIA,1931-10-07,1932-04-12,3,31.9868
$DJIA,1931-10-07,1932-04-12,4,37.341
$DJIA,1931-10-07,1932-04-12,5,35.0644
$DJIA,1931-10-07,1932-04-12,6,39.1067
$DJIA,1931-10-07,1932-04-12,7,32.3975
$DJIA,1931-10-07,1932-04-12,8,30.776
$DJIA,1931-10-07,1932-04-12,9,32.062
$DJIA,1931-10-07,1932-04-12,10,24.5292
$DJIA,1932-04-12,1932-10-08,0,38.9484
$DJIA,1932-04-12,1932-10-08,1,27.1468
$DJIA,1932-04-12,1932-10-08,2,31.6779
$DJIA,1932-04-12,1932-10-08,3,25.9762
$DJIA,1932-04-12,1932-10-08,4,38.8075
$DJIA,1932-04-12,1932-10-08,5,30.3465
$DJIA,1932-04-12,1932-10-08,6,30.0457
$DJIA,1932-04-12,1932-10-08,7,19.1712
$DJIA,1932-04-12,1932-10-08,8,25.5596
$DJIA,1932-04-12,1932-10-08,9,28.0779
$DJIA,1932-04-12,1932-10-08,10,17.5689
$DJIA,1932-10-10,1933-04-25,0,33.7431
$DJIA,1932-10-10,1933-04-25,1,33.6046
$DJIA,1932-10-10,1933-04-25,2,30.183
$DJIA,1932-10-10,1933-04-25,3,29.5701
